a : 725.0000, 0 -> 1
b : -638.0000, 0 -> 2
c : -639.0000, 0 -> 5
d : 668.0000, 0 -> 4
a : -866.0000, 1 -> 2
b : -947.0000, 1 -> 5
c : 547.0000, 1 -> 7
d : -125.0000, 1 -> 4
a : 626.0000, 2 -> 0
b : 731.0000, 2 -> 5
c : -353.0000, 2 -> 6
d : 567.0000, 2 -> 5
a : 309.0000, 3 -> 5
b : 884.0000, 3 -> 1
c : -335.0000, 3 -> 4
d : 389.0000, 3 -> 4
a : -424.0000, 4 -> 2
b : -456.0000, 4 -> 1
c : -167.0000, 4 -> 2
d : 802.0000, 4 -> 2
a : 862.0000, 5 -> 7
b : 297.0000, 5 -> 2
c : 674.0000, 5 -> 1
d : 529.0000, 5 -> 4
a : -620.0000, 6 -> 2
b : -125.0000, 6 -> 5
c : 27.0000, 6 -> 7
d : -141.0000, 6 -> 4
a : -853.0000, 7 -> 1
b : 959.0000, 7 -> 7
c : -329.0000, 7 -> 4
d : -423.0000, 7 -> 5
b : 919.0000, 0 -> 3
a : 280.0000, 0 -> 4
d : 309.0000, 1 -> 6
b : 746.0000, 1 -> 4
d : 994.0000, 2 -> 3
b : -231.0000, 2 -> 2
a : -592.0000, 3 -> 4
a : 376.0000, 3 -> 6
a : 47.0000, 4 -> 3
c : 753.0000, 4 -> 4
c : 768.0000, 5 -> 2
a : -671.0000, 5 -> 0
b : -105.0000, 6 -> 6
b : -22.0000, 6 -> 3
b : -8.0000, 7 -> 1
b : -165.0000, 7 -> 0
