a : -309.0000, 0 -> 3
b : 658.0000, 0 -> 2
c : 962.0000, 0 -> 2
d : -761.0000, 0 -> 0
a : 928.0000, 1 -> 3
b : -716.0000, 1 -> 1
c : -980.0000, 1 -> 2
d : 596.0000, 1 -> 4
a : 590.0000, 2 -> 2
b : -80.0000, 2 -> 0
c : 152.0000, 2 -> 2
d : -38.0000, 2 -> 1
a : -644.0000, 3 -> 1
b : -957.0000, 3 -> 2
c : -71.0000, 3 -> 2
d : 937.0000, 3 -> 3
a : -992.0000, 4 -> 0
b : -411.0000, 4 -> 4
c : -30.0000, 4 -> 2
d : 244.0000, 4 -> 0
d : -301.0000, 0 -> 1
c : 392.0000, 0 -> 3
c : 167.0000, 1 -> 3
c : -534.0000, 1 -> 0
c : 438.0000, 2 -> 1
a : -801.0000, 2 -> 4
a : 353.0000, 3 -> 4
c : -996.0000, 3 -> 1
d : 482.0000, 4 -> 4
d : 19.0000, 4 -> 3
