a : -196.0000, 0 -> 6
b : 277.0000, 0 -> 2
c : 764.0000, 0 -> 5
d : 803.0000, 0 -> 0
a : -926.0000, 1 -> 4
b : 566.0000, 1 -> 0
c : 922.0000, 1 -> 2
d : -539.0000, 1 -> 7
a : -575.0000, 2 -> 5
b : 912.0000, 2 -> 3
c : -249.0000, 2 -> 0
d : 683.0000, 2 -> 1
a : -3.0000, 3 -> 6
b : 898.0000, 3 -> 5
c : 227.0000, 3 -> 0
d : 649.0000, 3 -> 2
a : 451.0000, 4 -> 7
b : 511.0000, 4 -> 7
c : 869.0000, 4 -> 7
d : 782.0000, 4 -> 1
a : 676.0000, 5 -> 3
b : -837.0000, 5 -> 3
c : -693.0000, 5 -> 0
d : 358.0000, 5 -> 7
a : -231.0000, 6 -> 0
b : 778.0000, 6 -> 2
c : -996.0000, 6 -> 3
d : 282.0000, 6 -> 7
a : 522.0000, 7 -> 2
b : 715.0000, 7 -> 4
c : 492.0000, 7 -> 5
d : 830.0000, 7 -> 2
d : -94.0000, 0 -> 1
a : -18.0000, 0 -> 7
a : -275.0000, 1 -> 0
d : 183.0000, 1 -> 4
a : -855.0000, 2 -> 3
c : -993.0000, 2 -> 6
a : -17.0000, 3 -> 4
d : -927.0000, 3 -> 6
a : 765.0000, 4 -> 0
a : 102.0000, 4 -> 2
d : -402.0000, 5 -> 4
c : 699.0000, 5 -> 3
c : 170.0000, 6 -> 7
d : 379.0000, 6 -> 0
b : 104.0000, 7 -> 7
a : -886.0000, 7 -> 0
