a : 76.0000, 0 -> 1
b : 217.0000, 0 -> 3
a : -847.0000, 1 -> 6
b : 679.0000, 1 -> 4
a : 9.0000, 2 -> 2
b : 357.0000, 2 -> 0
a : -53.0000, 3 -> 7
b : 467.0000, 3 -> 3
a : 529.0000, 4 -> 2
b : 255.0000, 4 -> 7
a : -681.0000, 5 -> 3
b : 480.0000, 5 -> 2
a : -182.0000, 6 -> 5
b : -424.0000, 6 -> 6
a : 623.0000, 7 -> 6
b : -784.0000, 7 -> 6
a : -471.0000, 0 -> 7
b : -214.0000, 1 -> 1
a : -72.0000, 2 -> 0
a : 836.0000, 3 -> 2
a : -792.0000, 4 -> 5
a : -645.0000, 5 -> 0
a : 50.0000, 6 -> 0
a : -846.0000, 7 -> 5
