a : -321.0000, 0 -> 1
b : 738.0000, 0 -> 0
c : 18.0000, 0 -> 2
d : 353.0000, 0 -> 1
a : 548.0000, 1 -> 5
b : -152.0000, 1 -> 0
c : -692.0000, 1 -> 1
d : -513.0000, 1 -> 4
a : -593.0000, 2 -> 6
b : 37.0000, 2 -> 3
c : 839.0000, 2 -> 3
d : 347.0000, 2 -> 1
a : 507.0000, 3 -> 1
b : 226.0000, 3 -> 1
c : -41.0000, 3 -> 2
d : 511.0000, 3 -> 4
a : -758.0000, 4 -> 6
b : -269.0000, 4 -> 4
c : -338.0000, 4 -> 3
d : 927.0000, 4 -> 2
a : -895.0000, 5 -> 6
b : -422.0000, 5 -> 1
c : 707.0000, 5 -> 1
d : -983.0000, 5 -> 1
a : 379.0000, 6 -> 2
b : 155.0000, 6 -> 6
c : 827.0000, 6 -> 3
d : 812.0000, 6 -> 3
b : -933.0000, 0 -> 5
b : -585.0000, 0 -> 1
a : -353.0000, 1 -> 6
b : -553.0000, 1 -> 5
d : 417.0000, 2 -> 6
a : 189.0000, 2 -> 3
a : 550.0000, 3 -> 6
a : -504.0000, 3 -> 2
b : 305.0000, 4 -> 5
d : -406.0000, 4 -> 0
d : -883.0000, 5 -> 5
c : -46.0000, 5 -> 6
c : -766.0000, 6 -> 1
d : 228.0000, 6 -> 6
