a : -825.0000, 0 -> 4
b : -890.0000, 0 -> 2
c : 596.0000, 0 -> 5
a : 454.0000, 1 -> 4
b : 849.0000, 1 -> 2
c : 548.0000, 1 -> 0
a : -144.0000, 2 -> 4
b : -608.0000, 2 -> 4
c : 76.0000, 2 -> 3
a : -385.0000, 3 -> 0
b : -392.0000, 3 -> 4
c : 84.0000, 3 -> 4
a : -387.0000, 4 -> 0
b : -429.0000, 4 -> 6
c : -109.0000, 4 -> 0
a : 61.0000, 5 -> 1
b : 654.0000, 5 -> 6
c : 978.0000, 5 -> 0
a : 606.0000, 6 -> 0
b : -548.0000, 6 -> 2
c : -379.0000, 6 -> 0
b : -862.0000, 0 -> 6
b : -637.0000, 1 -> 6
b : 721.0000, 2 -> 6
b : -511.0000, 3 -> 2
c : -566.0000, 4 -> 1
b : 322.0000, 5 -> 4
c : -341.0000, 6 -> 2
