a : -738.0000, 0 -> 0
b : -661.0000, 0 -> 4
a : 829.0000, 1 -> 1
b : -891.0000, 1 -> 1
a : -223.0000, 2 -> 0
b : 709.0000, 2 -> 4
a : 202.0000, 3 -> 1
b : 781.0000, 3 -> 6
a : -734.0000, 4 -> 4
b : -272.0000, 4 -> 7
a : 99.0000, 5 -> 4
b : -542.0000, 5 -> 5
a : 901.0000, 6 -> 0
b : 435.0000, 6 -> 6
a : 157.0000, 7 -> 0
b : -83.0000, 7 -> 4
a : 635.0000, 0 -> 5
b : 398.0000, 1 -> 2
a : -147.0000, 2 -> 6
b : 545.0000, 3 -> 4
a : -882.0000, 4 -> 2
b : 891.0000, 5 -> 4
b : -514.0000, 6 -> 2
a : 296.0000, 7 -> 4
a : -56.0000, 4 -> 1
b : 445.0000, 7 -> 3
