a : 326.0000, 0 -> 4
b : 903.0000, 0 -> 1
c : 581.0000, 0 -> 4
d : 169.0000, 0 -> 6
a : -139.0000, 1 -> 7
b : -238.0000, 1 -> 6
c : 924.0000, 1 -> 6
d : -467.0000, 1 -> 4
a : -636.0000, 2 -> 0
b : 268.0000, 2 -> 1
c : -806.0000, 2 -> 6
d : 877.0000, 2 -> 6
a : 142.0000, 3 -> 3
b : -989.0000, 3 -> 6
c : 620.0000, 3 -> 0
d : -677.0000, 3 -> 2
a : -133.0000, 4 -> 1
b : 337.0000, 4 -> 5
c : -774.0000, 4 -> 2
d : 57.0000, 4 -> 3
a : 584.0000, 5 -> 5
b : -989.0000, 5 -> 2
c : 272.0000, 5 -> 5
d : 777.0000, 5 -> 1
a : -537.0000, 6 -> 3
b : -496.0000, 6 -> 2
c : 636.0000, 6 -> 0
d : 438.0000, 6 -> 2
a : 936.0000, 7 -> 0
b : 697.0000, 7 -> 3
c : 75.0000, 7 -> 7
d : -789.0000, 7 -> 2
b : 17.0000, 0 -> 2
b : -26.0000, 0 -> 4
c : 983.0000, 1 -> 3
a : 91.0000, 1 -> 6
d : 965.0000, 2 -> 5
c : 80.0000, 2 -> 4
b : -213.0000, 3 -> 4
d : 296.0000, 3 -> 3
c : -606.0000, 4 -> 7
d : 913.0000, 4 -> 0
d : -1000.0000, 5 -> 0
c : 979.0000, 5 -> 0
a : 58.0000, 6 -> 6
c : 756.0000, 6 -> 4
a : -646.0000, 7 -> 4
c : 889.0000, 7 -> 4
