a : -173.0000, 0 -> 7
b : -222.0000, 0 -> 6
c : -412.0000, 0 -> 0
a : -83.0000, 1 -> 1
b : 421.0000, 1 -> 4
c : 977.0000, 1 -> 6
a : -377.0000, 2 -> 0
b : 190.0000, 2 -> 7
c : -115.0000, 2 -> 5
a : 257.0000, 3 -> 5
b : -556.0000, 3 -> 1
c : -153.0000, 3 -> 4
a : -206.0000, 4 -> 2
b : 891.0000, 4 -> 2
c : -38.0000, 4 -> 3
a : 901.0000, 5 -> 2
b : 451.0000, 5 -> 2
c : 141.0000, 5 -> 1
a : 132.0000, 6 -> 5
b : 496.0000, 6 -> 7
c : -973.0000, 6 -> 6
a : 720.0000, 7 -> 7
b : -261.0000, 7 -> 0
c : -776.0000, 7 -> 1
a : -85.0000, 0 -> 1
c : 915.0000, 1 -> 4
b : -945.0000, 2 -> 2
c : -267.0000, 3 -> 2
b : -712.0000, 4 -> 0
b : 644.0000, 5 -> 6
b : 925.0000, 6 -> 3
b : 339.0000, 7 -> 4
