a : 4.0000, 0 -> 2
b : 203.0000, 0 -> 1
c : 318.0000, 0 -> 4
d : -255.0000, 0 -> 2
a : 832.0000, 1 -> 1
b : -541.0000, 1 -> 2
c : 749.0000, 1 -> 1
d : 275.0000, 1 -> 1
a : 568.0000, 2 -> 0
b : -230.0000, 2 -> 0
c : -382.0000, 2 -> 1
d : -745.0000, 2 -> 1
a : -226.0000, 3 -> 3
b : -213.0000, 3 -> 1
c : -550.0000, 3 -> 1
d : -257.0000, 3 -> 5
a : 431.0000, 4 -> 5
b : 3.0000, 4 -> 0
c : 170.0000, 4 -> 3
d : 237.0000, 4 -> 1
a : 947.0000, 5 -> 5
b : 319.0000, 5 -> 3
c : -231.0000, 5 -> 3
d : 571.0000, 5 -> 3
d : 988.0000, 0 -> 0
b : -602.0000, 0 -> 2
d : -27.0000, 1 -> 0
a : 511.0000, 1 -> 2
b : 970.0000, 2 -> 2
a : -701.0000, 2 -> 4
a : 644.0000, 3 -> 4
a : -420.0000, 3 -> 0
a : -636.0000, 4 -> 0
b : 912.0000, 4 -> 2
c : -675.0000, 5 -> 1
a : 406.0000, 5 -> 2
