a : -707.0000, 0 -> 3
b : 998.0000, 0 -> 3
c : 461.0000, 0 -> 3
d : -10.0000, 0 -> 4
a : 699.0000, 1 -> 2
b : -937.0000, 1 -> 2
c : 933.0000, 1 -> 1
d : -531.0000, 1 -> 1
a : 36.0000, 2 -> 4
b : 572.0000, 2 -> 0
c : 420.0000, 2 -> 4
d : -387.0000, 2 -> 3
a : -799.0000, 3 -> 0
b : 585.0000, 3 -> 4
c : -95.0000, 3 -> 1
d : 740.0000, 3 -> 2
a : -965.0000, 4 -> 3
b : -755.0000, 4 -> 0
c : 311.0000, 4 -> 3
d : -877.0000, 4 -> 1
d : -785.0000, 0 -> 0
b : 405.0000, 0 -> 4
d : -454.0000, 1 -> 4
b : 351.0000, 1 -> 0
c : 764.0000, 2 -> 2
b : -545.0000, 2 -> 2
c : -574.0000, 3 -> 4
c : 877.0000, 3 -> 2
a : 253.0000, 4 -> 0
b : 909.0000, 4 -> 2
