a : -575.0000, 0 -> 2
b : -431.0000, 0 -> 6
c : -452.0000, 0 -> 2
a : -19.0000, 1 -> 2
b : -594.0000, 1 -> 7
c : 253.0000, 1 -> 0
a : -71.0000, 2 -> 6
b : 120.0000, 2 -> 0
c : -279.0000, 2 -> 5
a : -924.0000, 3 -> 2
b : 574.0000, 3 -> 2
c : -778.0000, 3 -> 7
a : -152.0000, 4 -> 4
b : -959.0000, 4 -> 6
c : 717.0000, 4 -> 0
a : -54.0000, 5 -> 5
b : -21.0000, 5 -> 1
c : -118.0000, 5 -> 4
a : -402.0000, 6 -> 1
b : -45.0000, 6 -> 0
c : -250.0000, 6 -> 1
a : -235.0000, 7 -> 4
b : -319.0000, 7 -> 6
c : -313.0000, 7 -> 0
b : -634.0000, 0 -> 4
a : -961.0000, 1 -> 0
b : 637.0000, 2 -> 5
c : 689.0000, 3 -> 1
c : -318.0000, 4 -> 6
b : 159.0000, 5 -> 0
a : -723.0000, 6 -> 2
c : 572.0000, 7 -> 6
c : 697.0000, 6 -> 3
