a : 904.0000, 0 -> 5
b : -441.0000, 0 -> 4
a : 281.0000, 1 -> 3
b : 594.0000, 1 -> 7
a : -231.0000, 2 -> 2
b : 639.0000, 2 -> 0
a : 22.0000, 3 -> 5
b : -563.0000, 3 -> 3
a : -583.0000, 4 -> 1
b : -27.0000, 4 -> 4
a : -106.0000, 5 -> 2
b : 642.0000, 5 -> 3
a : 25.0000, 6 -> 0
b : -555.0000, 6 -> 0
a : -647.0000, 7 -> 2
b : 471.0000, 7 -> 2
a : -181.0000, 0 -> 0
a : -273.0000, 1 -> 0
b : -11.0000, 2 -> 7
a : -540.0000, 3 -> 7
b : 113.0000, 4 -> 5
a : 5.0000, 5 -> 7
b : -866.0000, 6 -> 1
b : 438.0000, 7 -> 0
b : 860.0000, 3 -> 6
