a : -855.0000, 0 -> 3
b : 163.0000, 0 -> 3
c : -66.0000, 0 -> 2
d : -167.0000, 0 -> 2
a : 256.0000, 1 -> 2
b : 608.0000, 1 -> 2
c : -410.0000, 1 -> 4
d : 927.0000, 1 -> 3
a : -674.0000, 2 -> 2
b : 536.0000, 2 -> 5
c : 796.0000, 2 -> 0
d : 111.0000, 2 -> 4
a : 729.0000, 3 -> 2
b : -53.0000, 3 -> 5
c : -518.0000, 3 -> 4
d : 897.0000, 3 -> 5
a : -271.0000, 4 -> 0
b : 958.0000, 4 -> 2
c : 612.0000, 4 -> 4
d : 721.0000, 4 -> 5
a : 483.0000, 5 -> 2
b : 965.0000, 5 -> 1
c : -952.0000, 5 -> 5
d : 695.0000, 5 -> 1
b : -279.0000, 0 -> 1
c : -699.0000, 0 -> 1
b : -328.0000, 1 -> 3
c : -223.0000, 1 -> 1
c : -199.0000, 2 -> 5
c : -334.0000, 2 -> 4
a : -791.0000, 3 -> 0
b : -755.0000, 3 -> 4
a : -312.0000, 4 -> 1
c : 464.0000, 4 -> 3
c : -220.0000, 5 -> 2
a : 564.0000, 5 -> 3
