a : -834.0000, 0 -> 2
b : 908.0000, 0 -> 4
c : -630.0000, 0 -> 5
a : -371.0000, 1 -> 1
b : -530.0000, 1 -> 2
c : 315.0000, 1 -> 5
a : -223.0000, 2 -> 4
b : 767.0000, 2 -> 6
c : 926.0000, 2 -> 6
a : 954.0000, 3 -> 6
b : 854.0000, 3 -> 1
c : -94.0000, 3 -> 6
a : 427.0000, 4 -> 2
b : -342.0000, 4 -> 2
c : 656.0000, 4 -> 4
a : 2.0000, 5 -> 4
b : 806.0000, 5 -> 5
c : -494.0000, 5 -> 6
a : 935.0000, 6 -> 3
b : 286.0000, 6 -> 6
c : -725.0000, 6 -> 7
a : 645.0000, 7 -> 7
b : 906.0000, 7 -> 5
c : 822.0000, 7 -> 6
a : -408.0000, 0 -> 4
c : -152.0000, 1 -> 6
c : -936.0000, 2 -> 5
c : -665.0000, 3 -> 1
c : 855.0000, 4 -> 1
c : -374.0000, 5 -> 5
b : 11.0000, 6 -> 3
a : -813.0000, 7 -> 0
