a : 710.0000, 0 -> 3
b : -733.0000, 0 -> 1
c : -392.0000, 0 -> 1
a : 69.0000, 1 -> 2
b : 37.0000, 1 -> 1
c : 343.0000, 1 -> 3
a : -972.0000, 2 -> 3
b : 588.0000, 2 -> 1
c : -917.0000, 2 -> 1
a : 524.0000, 3 -> 4
b : 630.0000, 3 -> 5
c : 509.0000, 3 -> 5
a : -272.0000, 4 -> 1
b : -279.0000, 4 -> 2
c : 4.0000, 4 -> 3
a : -470.0000, 5 -> 5
b : 271.0000, 5 -> 2
c : -720.0000, 5 -> 0
b : 954.0000, 0 -> 5
b : -228.0000, 1 -> 4
b : -868.0000, 2 -> 0
c : 773.0000, 3 -> 1
c : 794.0000, 4 -> 4
a : 108.0000, 5 -> 2
