a : -669.0000, 0 -> 1
b : -831.0000, 0 -> 3
c : 631.0000, 0 -> 3
d : 385.0000, 0 -> 3
a : 120.0000, 1 -> 0
b : 26.0000, 1 -> 4
c : 677.0000, 1 -> 3
d : -334.0000, 1 -> 2
a : 511.0000, 2 -> 5
b : -44.0000, 2 -> 5
c : 174.0000, 2 -> 1
d : -732.0000, 2 -> 4
a : 712.0000, 3 -> 4
b : 925.0000, 3 -> 3
c : -65.0000, 3 -> 5
d : 476.0000, 3 -> 3
a : -755.0000, 4 -> 5
b : 806.0000, 4 -> 4
c : -629.0000, 4 -> 0
d : 670.0000, 4 -> 3
a : 679.0000, 5 -> 3
b : 763.0000, 5 -> 2
c : -652.0000, 5 -> 1
d : 517.0000, 5 -> 1
a : -416.0000, 0 -> 0
d : -142.0000, 0 -> 4
c : -388.0000, 1 -> 4
d : 860.0000, 1 -> 0
a : -509.0000, 2 -> 1
c : -371.0000, 2 -> 5
b : 233.0000, 3 -> 2
d : -42.0000, 3 -> 5
c : -807.0000, 4 -> 3
a : -590.0000, 4 -> 2
c : -597.0000, 5 -> 0
d : 524.0000, 5 -> 0
