a : 559.0000, 0 -> 3
b : -481.0000, 0 -> 3
c : 755.0000, 0 -> 5
d : -347.0000, 0 -> 0
a : -225.0000, 1 -> 1
b : -792.0000, 1 -> 4
c : -964.0000, 1 -> 0
d : 203.0000, 1 -> 6
a : -820.0000, 2 -> 5
b : -515.0000, 2 -> 0
c : 676.0000, 2 -> 4
d : 671.0000, 2 -> 0
a : -598.0000, 3 -> 1
b : 789.0000, 3 -> 3
c : 618.0000, 3 -> 0
d : -827.0000, 3 -> 5
a : -591.0000, 4 -> 3
b : 933.0000, 4 -> 0
c : 44.0000, 4 -> 6
d : -935.0000, 4 -> 2
a : 697.0000, 5 -> 4
b : -305.0000, 5 -> 1
c : 294.0000, 5 -> 4
d : 123.0000, 5 -> 6
a : 388.0000, 6 -> 3
b : -771.0000, 6 -> 5
c : 915.0000, 6 -> 2
d : 61.0000, 6 -> 4
c : -992.0000, 0 -> 1
a : -580.0000, 0 -> 5
c : 276.0000, 1 -> 1
b : 433.0000, 1 -> 3
d : 846.0000, 2 -> 5
b : -624.0000, 2 -> 4
c : -949.0000, 3 -> 4
a : 35.0000, 3 -> 2
d : 694.0000, 4 -> 4
a : 651.0000, 4 -> 5
d : 663.0000, 5 -> 5
c : -583.0000, 5 -> 6
d : 585.0000, 6 -> 0
a : 736.0000, 6 -> 6
