a : -588.0000, 0 -> 6
b : -308.0000, 0 -> 3
c : -70.0000, 0 -> 5
a : 105.0000, 1 -> 2
b : -587.0000, 1 -> 1
c : -466.0000, 1 -> 4
a : -489.0000, 2 -> 5
b : -244.0000, 2 -> 0
c : 762.0000, 2 -> 5
a : -779.0000, 3 -> 2
b : 177.0000, 3 -> 4
c : 892.0000, 3 -> 1
a : -123.0000, 4 -> 4
b : -180.0000, 4 -> 2
c : 902.0000, 4 -> 1
a : 694.0000, 5 -> 2
b : 821.0000, 5 -> 4
c : -65.0000, 5 -> 4
a : 317.0000, 6 -> 0
b : 483.0000, 6 -> 3
c : -623.0000, 6 -> 3
a : 788.0000, 0 -> 5
a : -49.0000, 1 -> 3
a : 256.0000, 2 -> 1
b : 697.0000, 3 -> 1
c : 791.0000, 4 -> 5
c : -952.0000, 5 -> 3
b : -993.0000, 6 -> 6
