a : -788.0000, 0 -> 3
b : -385.0000, 0 -> 1
c : -359.0000, 0 -> 5
d : -869.0000, 0 -> 4
a : 127.0000, 1 -> 3
b : 101.0000, 1 -> 5
c : 424.0000, 1 -> 5
d : 245.0000, 1 -> 0
a : 452.0000, 2 -> 5
b : 732.0000, 2 -> 3
c : 566.0000, 2 -> 1
d : -418.0000, 2 -> 3
a : 293.0000, 3 -> 0
b : -677.0000, 3 -> 4
c : -767.0000, 3 -> 3
d : -931.0000, 3 -> 1
a : 141.0000, 4 -> 4
b : 432.0000, 4 -> 1
c : -893.0000, 4 -> 4
d : 322.0000, 4 -> 4
a : 131.0000, 5 -> 3
b : 210.0000, 5 -> 0
c : -741.0000, 5 -> 1
d : 620.0000, 5 -> 2
a : 976.0000, 0 -> 5
d : -423.0000, 0 -> 3
d : -553.0000, 1 -> 3
d : 12.0000, 1 -> 1
c : 175.0000, 2 -> 0
c : 78.0000, 2 -> 2
c : -934.0000, 3 -> 0
c : 405.0000, 3 -> 1
d : -51.0000, 4 -> 2
d : -619.0000, 4 -> 0
b : 748.0000, 5 -> 2
b : 1000.0000, 5 -> 5
