a : 339.0000, 0 -> 3
b : 441.0000, 0 -> 3
c : -848.0000, 0 -> 1
d : -966.0000, 0 -> 4
a : -732.0000, 1 -> 1
b : -10.0000, 1 -> 0
c : 349.0000, 1 -> 1
d : 941.0000, 1 -> 2
a : 141.0000, 2 -> 3
b : -538.0000, 2 -> 0
c : 390.0000, 2 -> 3
d : 880.0000, 2 -> 3
a : 162.0000, 3 -> 5
b : 245.0000, 3 -> 1
c : 588.0000, 3 -> 3
d : 250.0000, 3 -> 2
a : 634.0000, 4 -> 1
b : 585.0000, 4 -> 4
c : 104.0000, 4 -> 4
d : -288.0000, 4 -> 5
a : 985.0000, 5 -> 5
b : 223.0000, 5 -> 1
c : 667.0000, 5 -> 3
d : -717.0000, 5 -> 4
c : 920.0000, 0 -> 0
d : -507.0000, 0 -> 2
c : -473.0000, 1 -> 0
a : -498.0000, 1 -> 3
a : -883.0000, 2 -> 4
a : -412.0000, 2 -> 5
b : -364.0000, 3 -> 4
c : 49.0000, 3 -> 4
b : 820.0000, 4 -> 3
c : 274.0000, 4 -> 1
b : -508.0000, 5 -> 0
a : -687.0000, 5 -> 4
