a : -936.0000, 0 -> 6
b : -403.0000, 0 -> 5
c : -523.0000, 0 -> 0
a : -800.0000, 1 -> 5
b : 835.0000, 1 -> 0
c : 391.0000, 1 -> 4
a : -806.0000, 2 -> 1
b : 122.0000, 2 -> 3
c : 4.0000, 2 -> 2
a : 366.0000, 3 -> 0
b : -684.0000, 3 -> 3
c : -690.0000, 3 -> 3
a : -298.0000, 4 -> 7
b : 938.0000, 4 -> 4
c : 236.0000, 4 -> 0
a : 293.0000, 5 -> 1
b : 6.0000, 5 -> 2
c : -700.0000, 5 -> 1
a : -55.0000, 6 -> 0
b : 423.0000, 6 -> 2
c : -35.0000, 6 -> 4
a : -752.0000, 7 -> 1
b : -855.0000, 7 -> 7
c : -968.0000, 7 -> 7
b : -884.0000, 0 -> 7
a : 110.0000, 1 -> 0
a : 49.0000, 2 -> 5
a : 917.0000, 3 -> 1
a : -289.0000, 4 -> 0
b : -416.0000, 5 -> 6
a : 818.0000, 6 -> 1
b : -829.0000, 7 -> 0
