a : 366.0000, 0 -> 2
b : 249.0000, 0 -> 0
c : 796.0000, 0 -> 0
d : 153.0000, 0 -> 0
a : -556.0000, 1 -> 0
b : -925.0000, 1 -> 0
c : -887.0000, 1 -> 1
d : 979.0000, 1 -> 2
a : 4.0000, 2 -> 2
b : 710.0000, 2 -> 2
c : -950.0000, 2 -> 0
d : 688.0000, 2 -> 0
a : -904.0000, 3 -> 2
b : 781.0000, 3 -> 0
c : -770.0000, 3 -> 2
d : -900.0000, 3 -> 0
a : -66.0000, 0 -> 3
a : -352.0000, 0 -> 1
a : -685.0000, 1 -> 3
c : -232.0000, 1 -> 2
c : 853.0000, 2 -> 2
b : 305.0000, 2 -> 3
d : -750.0000, 3 -> 2
b : 695.0000, 3 -> 3
