a : 97.0000, 0 -> 1
b : 676.0000, 0 -> 5
a : -60.0000, 1 -> 1
b : -598.0000, 1 -> 1
a : -430.0000, 2 -> 4
b : 37.0000, 2 -> 2
a : 403.0000, 3 -> 5
b : 869.0000, 3 -> 5
a : 779.0000, 4 -> 3
b : -355.0000, 4 -> 7
a : 718.0000, 5 -> 0
b : 557.0000, 5 -> 6
a : 621.0000, 6 -> 3
b : 308.0000, 6 -> 0
a : 698.0000, 7 -> 6
b : -592.0000, 7 -> 4
a : 586.0000, 0 -> 4
a : 507.0000, 1 -> 3
a : 188.0000, 2 -> 7
a : 319.0000, 3 -> 0
a : 252.0000, 4 -> 0
a : -576.0000, 5 -> 6
a : 114.0000, 6 -> 4
a : -464.0000, 7 -> 4
b : 421.0000, 0 -> 2
