a : 988.0000, 0 -> 1
b : 981.0000, 0 -> 4
a : 294.0000, 1 -> 1
b : 347.0000, 1 -> 5
a : 467.0000, 2 -> 4
b : -927.0000, 2 -> 0
a : 198.0000, 3 -> 4
b : 825.0000, 3 -> 2
a : -184.0000, 4 -> 0
b : 667.0000, 4 -> 5
a : 60.0000, 5 -> 7
b : 762.0000, 5 -> 1
a : -100.0000, 6 -> 4
b : -84.0000, 6 -> 4
a : -851.0000, 7 -> 2
b : -675.0000, 7 -> 0
b : 659.0000, 0 -> 7
a : 280.0000, 1 -> 7
b : -402.0000, 2 -> 7
a : 284.0000, 3 -> 7
b : 212.0000, 4 -> 1
a : 260.0000, 5 -> 1
b : -323.0000, 6 -> 0
b : -337.0000, 7 -> 6
b : -245.0000, 5 -> 3
