a : 626.0000, 0 -> 2
b : -46.0000, 0 -> 4
c : -110.0000, 0 -> 6
d : 651.0000, 0 -> 7
a : 666.0000, 1 -> 0
b : -54.0000, 1 -> 3
c : 756.0000, 1 -> 5
d : -721.0000, 1 -> 5
a : 137.0000, 2 -> 6
b : 466.0000, 2 -> 2
c : 971.0000, 2 -> 5
d : -392.0000, 2 -> 7
a : 974.0000, 3 -> 4
b : -17.0000, 3 -> 5
c : 392.0000, 3 -> 2
d : 612.0000, 3 -> 4
a : 437.0000, 4 -> 4
b : 106.0000, 4 -> 7
c : 492.0000, 4 -> 3
d : -207.0000, 4 -> 4
a : -610.0000, 5 -> 1
b : 185.0000, 5 -> 4
c : 347.0000, 5 -> 0
d : -534.0000, 5 -> 5
a : 804.0000, 6 -> 3
b : -367.0000, 6 -> 7
c : 931.0000, 6 -> 0
d : -122.0000, 6 -> 3
a : 219.0000, 7 -> 7
b : 236.0000, 7 -> 7
c : -362.0000, 7 -> 6
d : -250.0000, 7 -> 5
a : -64.0000, 0 -> 1
a : 164.0000, 0 -> 4
a : -14.0000, 1 -> 1
d : 564.0000, 1 -> 7
a : 300.0000, 2 -> 7
b : -788.0000, 2 -> 5
c : 347.0000, 3 -> 7
b : 857.0000, 3 -> 3
c : -820.0000, 4 -> 2
c : 190.0000, 4 -> 7
d : -66.0000, 5 -> 2
b : -370.0000, 5 -> 0
c : 976.0000, 6 -> 1
d : 745.0000, 6 -> 7
d : 552.0000, 7 -> 4
b : -700.0000, 7 -> 1
