a : 663.0000, 0 -> 2
b : -868.0000, 0 -> 2
c : -779.0000, 0 -> 1
d : -703.0000, 0 -> 2
a : 994.0000, 1 -> 1
b : -915.0000, 1 -> 0
c : -373.0000, 1 -> 3
d : 673.0000, 1 -> 1
a : 213.0000, 2 -> 2
b : -273.0000, 2 -> 4
c : 323.0000, 2 -> 2
d : 216.0000, 2 -> 0
a : 247.0000, 3 -> 0
b : -63.0000, 3 -> 4
c : -796.0000, 3 -> 4
d : 93.0000, 3 -> 0
a : 408.0000, 4 -> 3
b : 654.0000, 4 -> 2
c : -599.0000, 4 -> 0
d : -828.0000, 4 -> 4
b : -411.0000, 0 -> 3
b : 815.0000, 0 -> 4
a : 307.0000, 1 -> 0
b : -341.0000, 1 -> 3
b : 342.0000, 2 -> 0
a : -841.0000, 2 -> 1
b : -36.0000, 3 -> 0
d : 795.0000, 3 -> 3
a : -647.0000, 4 -> 0
d : -438.0000, 4 -> 0
