a : 76.0000, 0 -> 6
b : 988.0000, 0 -> 0
c : -302.0000, 0 -> 6
a : 467.0000, 1 -> 4
b : -958.0000, 1 -> 5
c : 929.0000, 1 -> 6
a : 91.0000, 2 -> 4
b : 913.0000, 2 -> 2
c : -801.0000, 2 -> 6
a : 772.0000, 3 -> 2
b : -887.0000, 3 -> 6
c : 347.0000, 3 -> 3
a : 330.0000, 4 -> 4
b : -985.0000, 4 -> 3
c : 505.0000, 4 -> 0
a : 567.0000, 5 -> 2
b : -986.0000, 5 -> 5
c : -417.0000, 5 -> 0
a : 190.0000, 6 -> 2
b : -363.0000, 6 -> 3
c : 52.0000, 6 -> 3
b : -41.0000, 0 -> 3
c : 36.0000, 1 -> 4
b : -203.0000, 2 -> 6
b : -75.0000, 3 -> 0
a : -808.0000, 4 -> 2
c : 638.0000, 5 -> 5
b : 255.0000, 6 -> 4
c : -231.0000, 2 -> 1
