a : 535.0000, 0 -> 4
b : 141.0000, 0 -> 0
c : 214.0000, 0 -> 1
d : 795.0000, 0 -> 4
a : -265.0000, 1 -> 3
b : 244.0000, 1 -> 1
c : 234.0000, 1 -> 3
d : -835.0000, 1 -> 6
a : 882.0000, 2 -> 4
b : 141.0000, 2 -> 1
c : 523.0000, 2 -> 1
d : -332.0000, 2 -> 2
a : -505.0000, 3 -> 4
b : -491.0000, 3 -> 6
c : -150.0000, 3 -> 0
d : 944.0000, 3 -> 5
a : 238.0000, 4 -> 0
b : -625.0000, 4 -> 3
c : -230.0000, 4 -> 6
d : -786.0000, 4 -> 3
a : -232.0000, 5 -> 2
b : 630.0000, 5 -> 0
c : 623.0000, 5 -> 3
d : 190.0000, 5 -> 6
a : -293.0000, 6 -> 4
b : -481.0000, 6 -> 0
c : -334.0000, 6 -> 3
d : -831.0000, 6 -> 4
c : -823.0000, 0 -> 2
d : 80.0000, 0 -> 6
a : -939.0000, 1 -> 6
d : -980.0000, 1 -> 2
d : -863.0000, 2 -> 5
a : 475.0000, 2 -> 5
b : 681.0000, 3 -> 2
d : -345.0000, 3 -> 6
d : 564.0000, 4 -> 5
b : 628.0000, 4 -> 4
b : 567.0000, 5 -> 3
a : 892.0000, 5 -> 3
a : -430.0000, 6 -> 0
c : 479.0000, 6 -> 0
