a : -267.0000, 0 -> 1
b : 985.0000, 0 -> 1
c : -551.0000, 0 -> 1
a : 766.0000, 1 -> 1
b : 734.0000, 1 -> 2
c : -848.0000, 1 -> 0
a : 340.0000, 2 -> 2
b : 457.0000, 2 -> 3
c : -450.0000, 2 -> 3
a : 167.0000, 3 -> 2
b : -512.0000, 3 -> 6
c : -243.0000, 3 -> 4
a : 835.0000, 4 -> 2
b : 867.0000, 4 -> 1
c : -136.0000, 4 -> 1
a : -805.0000, 5 -> 3
b : 372.0000, 5 -> 4
c : 190.0000, 5 -> 2
a : 354.0000, 6 -> 5
b : 260.0000, 6 -> 6
c : -833.0000, 6 -> 0
b : -795.0000, 0 -> 3
a : -563.0000, 1 -> 5
c : 721.0000, 2 -> 0
a : 759.0000, 3 -> 3
a : 864.0000, 4 -> 0
c : -211.0000, 5 -> 4
a : 673.0000, 6 -> 2
