a : 345.0000, 0 -> 1
b : 374.0000, 0 -> 7
a : -759.0000, 1 -> 7
b : 303.0000, 1 -> 0
a : 400.0000, 2 -> 7
b : -260.0000, 2 -> 6
a : 36.0000, 3 -> 1
b : -458.0000, 3 -> 4
a : 73.0000, 4 -> 2
b : 603.0000, 4 -> 3
a : -180.0000, 5 -> 5
b : 933.0000, 5 -> 3
a : -621.0000, 6 -> 0
b : -366.0000, 6 -> 1
a : 438.0000, 7 -> 1
b : -532.0000, 7 -> 6
b : -568.0000, 0 -> 1
b : -407.0000, 1 -> 1
b : -551.0000, 2 -> 3
a : -134.0000, 3 -> 4
b : 137.0000, 4 -> 7
b : -343.0000, 5 -> 5
b : 384.0000, 6 -> 7
b : -262.0000, 7 -> 1
b : -2.0000, 0 -> 2
b : -852.0000, 0 -> 5
