a : 219.0000, 0 -> 3
b : 451.0000, 0 -> 0
c : -294.0000, 0 -> 2
d : -588.0000, 0 -> 2
a : 875.0000, 1 -> 2
b : -495.0000, 1 -> 3
c : 842.0000, 1 -> 0
d : -547.0000, 1 -> 3
a : -550.0000, 2 -> 4
b : -251.0000, 2 -> 1
c : 918.0000, 2 -> 0
d : 346.0000, 2 -> 1
a : 101.0000, 3 -> 4
b : -323.0000, 3 -> 0
c : 809.0000, 3 -> 1
d : -904.0000, 3 -> 1
a : 613.0000, 4 -> 5
b : 751.0000, 4 -> 5
c : -23.0000, 4 -> 3
d : 427.0000, 4 -> 3
a : -992.0000, 5 -> 3
b : 209.0000, 5 -> 5
c : 54.0000, 5 -> 4
d : -317.0000, 5 -> 0
c : 303.0000, 0 -> 1
b : -198.0000, 0 -> 3
c : 585.0000, 1 -> 3
a : 700.0000, 1 -> 4
c : -421.0000, 2 -> 3
a : -908.0000, 2 -> 0
b : 377.0000, 3 -> 1
a : -248.0000, 3 -> 3
a : 857.0000, 4 -> 1
b : -387.0000, 4 -> 3
a : -472.0000, 5 -> 4
d : -233.0000, 5 -> 1
