a : 811.0000, 0 -> 0
b : -566.0000, 0 -> 0
c : -228.0000, 0 -> 1
d : -117.0000, 0 -> 2
a : -9.0000, 1 -> 0
b : 652.0000, 1 -> 5
c : -728.0000, 1 -> 4
d : -45.0000, 1 -> 2
a : -361.0000, 2 -> 0
b : -82.0000, 2 -> 0
c : 716.0000, 2 -> 4
d : -598.0000, 2 -> 4
a : 246.0000, 3 -> 2
b : 294.0000, 3 -> 4
c : -521.0000, 3 -> 0
d : -915.0000, 3 -> 5
a : 190.0000, 4 -> 3
b : 536.0000, 4 -> 5
c : 929.0000, 4 -> 4
d : -227.0000, 4 -> 4
a : -923.0000, 5 -> 0
b : -499.0000, 5 -> 0
c : -555.0000, 5 -> 5
d : 110.0000, 5 -> 0
b : -862.0000, 0 -> 4
a : 598.0000, 0 -> 4
a : 142.0000, 1 -> 1
d : -529.0000, 1 -> 0
d : 121.0000, 2 -> 0
a : 430.0000, 2 -> 5
b : 8.0000, 3 -> 3
a : -528.0000, 3 -> 4
b : 592.0000, 4 -> 2
b : -571.0000, 4 -> 0
d : -290.0000, 5 -> 3
b : -768.0000, 5 -> 2
