a : -995.0000, 0 -> 6
b : 497.0000, 0 -> 6
a : -398.0000, 1 -> 4
b : -953.0000, 1 -> 3
a : 747.0000, 2 -> 7
b : -962.0000, 2 -> 7
a : 716.0000, 3 -> 4
b : 141.0000, 3 -> 7
a : 988.0000, 4 -> 7
b : 521.0000, 4 -> 2
a : -924.0000, 5 -> 6
b : -327.0000, 5 -> 2
a : -227.0000, 6 -> 4
b : -765.0000, 6 -> 4
a : 826.0000, 7 -> 6
b : -339.0000, 7 -> 1
a : -676.0000, 0 -> 1
a : 649.0000, 1 -> 7
b : 963.0000, 2 -> 1
b : 840.0000, 3 -> 2
b : 747.0000, 4 -> 1
a : -613.0000, 5 -> 5
b : -111.0000, 6 -> 1
a : 651.0000, 7 -> 4
a : 675.0000, 7 -> 5
