a : 991.0000, 0 -> 5
b : -364.0000, 0 -> 0
a : -456.0000, 1 -> 4
b : -371.0000, 1 -> 4
a : -604.0000, 2 -> 0
b : 291.0000, 2 -> 7
a : 310.0000, 3 -> 3
b : -91.0000, 3 -> 5
a : 83.0000, 4 -> 3
b : 925.0000, 4 -> 3
a : -800.0000, 5 -> 2
b : 819.0000, 5 -> 7
a : 280.0000, 6 -> 3
b : -157.0000, 6 -> 1
a : -891.0000, 7 -> 2
b : 318.0000, 7 -> 6
a : -697.0000, 0 -> 7
b : -998.0000, 1 -> 3
b : 573.0000, 2 -> 6
b : -698.0000, 3 -> 6
b : -475.0000, 4 -> 1
a : -86.0000, 5 -> 1
b : -222.0000, 6 -> 7
b : -293.0000, 7 -> 7
