a : -841.0000, 0 -> 1
b : -15.0000, 0 -> 0
c : -664.0000, 0 -> 4
d : 916.0000, 0 -> 4
a : 895.0000, 1 -> 4
b : -979.0000, 1 -> 1
c : -474.0000, 1 -> 3
d : 356.0000, 1 -> 2
a : -824.0000, 2 -> 2
b : -395.0000, 2 -> 1
c : 2.0000, 2 -> 0
d : -49.0000, 2 -> 1
a : 340.0000, 3 -> 4
b : -437.0000, 3 -> 3
c : -218.0000, 3 -> 3
d : 85.0000, 3 -> 2
a : 118.0000, 4 -> 4
b : -91.0000, 4 -> 3
c : -499.0000, 4 -> 2
d : 427.0000, 4 -> 4
a : 202.0000, 0 -> 3
a : 489.0000, 0 -> 0
d : -340.0000, 1 -> 4
c : 106.0000, 1 -> 1
d : 124.0000, 2 -> 0
a : -521.0000, 2 -> 4
b : 2.0000, 3 -> 2
a : -502.0000, 3 -> 3
c : -153.0000, 4 -> 3
c : 886.0000, 4 -> 0
