a : -590.0000, 0 -> 3
b : -867.0000, 0 -> 1
a : 270.0000, 1 -> 4
b : -281.0000, 1 -> 7
a : -724.0000, 2 -> 7
b : 940.0000, 2 -> 2
a : 721.0000, 3 -> 0
b : -911.0000, 3 -> 5
a : -749.0000, 4 -> 5
b : -329.0000, 4 -> 7
a : 939.0000, 5 -> 3
b : -1.0000, 5 -> 1
a : 372.0000, 6 -> 6
b : -892.0000, 6 -> 6
a : 718.0000, 7 -> 4
b : 526.0000, 7 -> 4
b : 365.0000, 0 -> 5
a : 739.0000, 1 -> 2
a : -262.0000, 2 -> 4
a : -748.0000, 3 -> 6
a : 694.0000, 4 -> 6
b : -533.0000, 5 -> 7
b : -452.0000, 6 -> 3
a : -517.0000, 7 -> 7
