a : 878.0000, 0 -> 3
b : -768.0000, 0 -> 5
a : 650.0000, 1 -> 2
b : 346.0000, 1 -> 0
a : 217.0000, 2 -> 2
b : -319.0000, 2 -> 1
a : -195.0000, 3 -> 1
b : 201.0000, 3 -> 5
a : 759.0000, 4 -> 5
b : 23.0000, 4 -> 3
a : 924.0000, 5 -> 2
b : 492.0000, 5 -> 2
a : 340.0000, 6 -> 2
b : -173.0000, 6 -> 1
a : -485.0000, 7 -> 2
b : 398.0000, 7 -> 6
a : -757.0000, 0 -> 6
a : 997.0000, 1 -> 6
b : 730.0000, 2 -> 6
a : -860.0000, 3 -> 6
a : 370.0000, 4 -> 6
b : -323.0000, 5 -> 3
b : -439.0000, 6 -> 6
a : 314.0000, 7 -> 7
b : -259.0000, 3 -> 4
b : 377.0000, 3 -> 7
