a : 944.0000, 0 -> 0
b : -341.0000, 0 -> 2
c : 650.0000, 0 -> 2
d : -126.0000, 0 -> 0
a : 459.0000, 1 -> 1
b : 889.0000, 1 -> 2
c : 815.0000, 1 -> 3
d : -825.0000, 1 -> 0
a : 365.0000, 2 -> 2
b : -631.0000, 2 -> 1
c : 627.0000, 2 -> 2
d : -105.0000, 2 -> 2
a : -50.0000, 3 -> 2
b : 172.0000, 3 -> 2
c : -966.0000, 3 -> 1
d : 864.0000, 3 -> 0
b : 275.0000, 0 -> 0
a : -997.0000, 0 -> 3
a : -873.0000, 1 -> 0
c : 413.0000, 1 -> 0
d : 831.0000, 2 -> 3
b : 514.0000, 2 -> 0
c : 849.0000, 3 -> 3
a : -539.0000, 3 -> 0
