a : -822.0000, 0 -> 2
b : 866.0000, 0 -> 4
c : -349.0000, 0 -> 0
d : -771.0000, 0 -> 3
a : 163.0000, 1 -> 4
b : 192.0000, 1 -> 0
c : 745.0000, 1 -> 0
d : -191.0000, 1 -> 3
a : -222.0000, 2 -> 2
b : -114.0000, 2 -> 2
c : 343.0000, 2 -> 2
d : 11.0000, 2 -> 4
a : 708.0000, 3 -> 3
b : -840.0000, 3 -> 2
c : 252.0000, 3 -> 2
d : -526.0000, 3 -> 3
a : -702.0000, 4 -> 0
b : -384.0000, 4 -> 3
c : -342.0000, 4 -> 4
d : -676.0000, 4 -> 3
a : -845.0000, 5 -> 0
b : 320.0000, 5 -> 1
c : -533.0000, 5 -> 0
d : -937.0000, 5 -> 4
b : 613.0000, 0 -> 0
c : 25.0000, 0 -> 1
a : -373.0000, 1 -> 2
d : 958.0000, 1 -> 2
d : -61.0000, 2 -> 2
b : 98.0000, 2 -> 4
c : -487.0000, 3 -> 3
b : 883.0000, 3 -> 3
d : -574.0000, 4 -> 0
a : 569.0000, 4 -> 2
c : -716.0000, 5 -> 3
d : -309.0000, 5 -> 2
b : -940.0000, 4 -> 5
