a : 414.0000, 0 -> 0
b : -159.0000, 0 -> 3
c : -92.0000, 0 -> 1
d : -878.0000, 0 -> 4
a : -686.0000, 1 -> 0
b : -131.0000, 1 -> 1
c : 757.0000, 1 -> 4
d : 344.0000, 1 -> 1
a : 778.0000, 2 -> 2
b : 880.0000, 2 -> 0
c : -220.0000, 2 -> 0
d : 598.0000, 2 -> 3
a : -413.0000, 3 -> 4
b : -988.0000, 3 -> 1
c : -541.0000, 3 -> 3
d : 568.0000, 3 -> 2
a : -154.0000, 4 -> 2
b : 820.0000, 4 -> 1
c : -66.0000, 4 -> 4
d : -927.0000, 4 -> 4
b : 777.0000, 0 -> 4
a : 160.0000, 0 -> 4
b : 484.0000, 1 -> 4
a : 499.0000, 1 -> 4
b : 78.0000, 2 -> 4
c : 253.0000, 2 -> 4
d : 503.0000, 3 -> 3
b : -938.0000, 3 -> 0
d : 377.0000, 4 -> 0
d : 435.0000, 4 -> 3
