a : -977.0000, 0 -> 1
b : 366.0000, 0 -> 1
c : -830.0000, 0 -> 2
a : -278.0000, 1 -> 4
b : 528.0000, 1 -> 2
c : 507.0000, 1 -> 5
a : -808.0000, 2 -> 2
b : -593.0000, 2 -> 5
c : 272.0000, 2 -> 0
a : 618.0000, 3 -> 2
b : -248.0000, 3 -> 5
c : 492.0000, 3 -> 2
a : 715.0000, 4 -> 0
b : -573.0000, 4 -> 1
c : -792.0000, 4 -> 0
a : -448.0000, 5 -> 3
b : -274.0000, 5 -> 2
c : 644.0000, 5 -> 3
b : -828.0000, 0 -> 4
b : -810.0000, 1 -> 4
c : 409.0000, 2 -> 5
c : 451.0000, 3 -> 0
a : 662.0000, 4 -> 1
b : 125.0000, 5 -> 1
