a : -294.0000, 0 -> 4
b : 769.0000, 0 -> 4
c : 156.0000, 0 -> 6
d : -277.0000, 0 -> 2
a : 446.0000, 1 -> 2
b : 237.0000, 1 -> 1
c : 209.0000, 1 -> 2
d : -858.0000, 1 -> 2
a : 890.0000, 2 -> 1
b : -841.0000, 2 -> 4
c : 881.0000, 2 -> 6
d : -857.0000, 2 -> 0
a : 119.0000, 3 -> 6
b : 755.0000, 3 -> 1
c : 74.0000, 3 -> 3
d : -621.0000, 3 -> 5
a : -310.0000, 4 -> 4
b : 270.0000, 4 -> 6
c : 818.0000, 4 -> 5
d : -295.0000, 4 -> 0
a : 318.0000, 5 -> 2
b : 50.0000, 5 -> 4
c : -837.0000, 5 -> 5
d : -131.0000, 5 -> 0
a : 798.0000, 6 -> 0
b : -853.0000, 6 -> 1
c : 654.0000, 6 -> 3
d : -360.0000, 6 -> 7
a : 271.0000, 7 -> 0
b : 277.0000, 7 -> 0
c : -21.0000, 7 -> 1
d : -164.0000, 7 -> 1
a : -337.0000, 0 -> 1
b : 397.0000, 0 -> 2
d : 51.0000, 1 -> 4
b : -56.0000, 1 -> 2
b : 744.0000, 2 -> 7
c : 512.0000, 2 -> 5
d : 60.0000, 3 -> 3
c : 885.0000, 3 -> 1
c : 866.0000, 4 -> 1
b : -108.0000, 4 -> 2
c : 813.0000, 5 -> 0
c : 821.0000, 5 -> 6
a : -38.0000, 6 -> 6
b : -673.0000, 6 -> 0
c : -303.0000, 7 -> 4
b : -566.0000, 7 -> 5
