a : -756.0000, 0 -> 4
b : 950.0000, 0 -> 6
a : 867.0000, 1 -> 1
b : -324.0000, 1 -> 7
a : -607.0000, 2 -> 5
b : 42.0000, 2 -> 1
a : -95.0000, 3 -> 2
b : 290.0000, 3 -> 6
a : 253.0000, 4 -> 0
b : -201.0000, 4 -> 5
a : -908.0000, 5 -> 1
b : 57.0000, 5 -> 0
a : -792.0000, 6 -> 6
b : -436.0000, 6 -> 5
a : -52.0000, 7 -> 7
b : -280.0000, 7 -> 6
a : 675.0000, 0 -> 6
a : 977.0000, 1 -> 0
a : -921.0000, 2 -> 1
a : 421.0000, 3 -> 1
a : -76.0000, 4 -> 2
b : 574.0000, 5 -> 6
a : 10.0000, 6 -> 0
b : 403.0000, 7 -> 1
a : 330.0000, 1 -> 3
