a : -856.0000, 0 -> 2
b : -569.0000, 0 -> 2
c : 48.0000, 0 -> 3
d : -354.0000, 0 -> 3
a : -415.0000, 1 -> 3
b : -129.0000, 1 -> 1
c : -160.0000, 1 -> 2
d : 138.0000, 1 -> 3
a : -163.0000, 2 -> 3
b : 305.0000, 2 -> 3
c : -69.0000, 2 -> 1
d : -907.0000, 2 -> 2
a : -878.0000, 3 -> 0
b : 950.0000, 3 -> 1
c : 748.0000, 3 -> 3
d : -748.0000, 3 -> 3
b : 649.0000, 0 -> 3
c : -926.0000, 0 -> 2
b : 159.0000, 1 -> 0
b : 545.0000, 1 -> 2
a : -147.0000, 2 -> 0
a : -965.0000, 2 -> 1
c : -317.0000, 3 -> 0
b : 13.0000, 3 -> 3
