a : 3.0000, 0 -> 2
b : -848.0000, 0 -> 0
c : 592.0000, 0 -> 6
d : 339.0000, 0 -> 6
a : -32.0000, 1 -> 0
b : 698.0000, 1 -> 5
c : -904.0000, 1 -> 4
d : 269.0000, 1 -> 5
a : -525.0000, 2 -> 1
b : -667.0000, 2 -> 5
c : 849.0000, 2 -> 3
d : 195.0000, 2 -> 5
a : -622.0000, 3 -> 1
b : -820.0000, 3 -> 3
c : 593.0000, 3 -> 5
d : -554.0000, 3 -> 6
a : 834.0000, 4 -> 4
b : 75.0000, 4 -> 2
c : -55.0000, 4 -> 6
d : 441.0000, 4 -> 4
a : -106.0000, 5 -> 4
b : -915.0000, 5 -> 6
c : -122.0000, 5 -> 0
d : -393.0000, 5 -> 0
a : -777.0000, 6 -> 4
b : 462.0000, 6 -> 4
c : -135.0000, 6 -> 2
d : 259.0000, 6 -> 3
d : -37.0000, 0 -> 5
c : 246.0000, 0 -> 5
a : -631.0000, 1 -> 3
a : 61.0000, 1 -> 6
a : -62.0000, 2 -> 6
d : -540.0000, 2 -> 4
a : -837.0000, 3 -> 0
b : -567.0000, 3 -> 5
a : 937.0000, 4 -> 0
c : -240.0000, 4 -> 0
c : 664.0000, 5 -> 1
a : -289.0000, 5 -> 5
c : -411.0000, 6 -> 0
c : 855.0000, 6 -> 4
