a : 409.0000, 0 -> 3
b : 562.0000, 0 -> 1
c : -292.0000, 0 -> 2
d : -52.0000, 0 -> 1
a : 664.0000, 1 -> 2
b : -832.0000, 1 -> 0
c : -348.0000, 1 -> 2
d : -330.0000, 1 -> 0
a : 62.0000, 2 -> 3
b : -626.0000, 2 -> 2
c : -488.0000, 2 -> 0
d : 118.0000, 2 -> 1
a : -133.0000, 3 -> 0
b : 659.0000, 3 -> 1
c : 396.0000, 3 -> 3
d : 125.0000, 3 -> 2
b : 173.0000, 0 -> 0
d : -12.0000, 0 -> 2
a : -664.0000, 1 -> 3
c : -861.0000, 1 -> 0
c : -492.0000, 2 -> 1
b : -228.0000, 2 -> 3
a : -85.0000, 3 -> 2
b : -995.0000, 3 -> 3
