a : 910.0000, 0 -> 2
b : 95.0000, 0 -> 4
c : -873.0000, 0 -> 1
d : -548.0000, 0 -> 4
a : -535.0000, 1 -> 3
b : 340.0000, 1 -> 3
c : -377.0000, 1 -> 5
d : -842.0000, 1 -> 0
a : -547.0000, 2 -> 0
b : 222.0000, 2 -> 2
c : -870.0000, 2 -> 5
d : -796.0000, 2 -> 0
a : 438.0000, 3 -> 2
b : 487.0000, 3 -> 4
c : -766.0000, 3 -> 5
d : 961.0000, 3 -> 1
a : 340.0000, 4 -> 3
b : -538.0000, 4 -> 2
c : 537.0000, 4 -> 4
d : 87.0000, 4 -> 5
a : -174.0000, 5 -> 5
b : -842.0000, 5 -> 3
c : 874.0000, 5 -> 0
d : 236.0000, 5 -> 4
b : 917.0000, 0 -> 0
d : 696.0000, 0 -> 2
c : -93.0000, 1 -> 2
a : -416.0000, 1 -> 1
d : 653.0000, 2 -> 4
a : -578.0000, 2 -> 2
c : 434.0000, 3 -> 0
d : -499.0000, 3 -> 0
b : -914.0000, 4 -> 1
a : 39.0000, 4 -> 5
d : 468.0000, 5 -> 3
b : 672.0000, 5 -> 5
