a : 169.0000, 0 -> 7
b : 102.0000, 0 -> 2
c : 445.0000, 0 -> 5
d : -49.0000, 0 -> 2
a : -576.0000, 1 -> 1
b : -277.0000, 1 -> 0
c : -458.0000, 1 -> 0
d : 973.0000, 1 -> 4
a : -434.0000, 2 -> 1
b : 630.0000, 2 -> 6
c : -456.0000, 2 -> 5
d : 825.0000, 2 -> 7
a : -742.0000, 3 -> 4
b : -829.0000, 3 -> 3
c : -973.0000, 3 -> 6
d : -584.0000, 3 -> 4
a : 983.0000, 4 -> 4
b : -381.0000, 4 -> 5
c : -44.0000, 4 -> 4
d : 486.0000, 4 -> 6
a : -283.0000, 5 -> 6
b : 661.0000, 5 -> 5
c : -532.0000, 5 -> 7
d : 911.0000, 5 -> 1
a : -317.0000, 6 -> 0
b : -66.0000, 6 -> 5
c : 272.0000, 6 -> 6
d : 211.0000, 6 -> 2
a : -974.0000, 7 -> 5
b : 555.0000, 7 -> 1
c : -420.0000, 7 -> 3
d : 61.0000, 7 -> 2
c : 686.0000, 0 -> 3
b : 785.0000, 0 -> 7
c : -683.0000, 1 -> 4
a : -267.0000, 1 -> 0
c : -317.0000, 2 -> 7
d : -397.0000, 2 -> 2
c : -897.0000, 3 -> 3
b : 542.0000, 3 -> 5
a : 917.0000, 4 -> 5
d : 558.0000, 4 -> 2
c : -667.0000, 5 -> 0
c : -269.0000, 5 -> 2
c : 90.0000, 6 -> 2
a : 782.0000, 6 -> 3
b : -895.0000, 7 -> 4
a : -347.0000, 7 -> 1
