a : -154.0000, 0 -> 2
b : 67.0000, 0 -> 7
c : 694.0000, 0 -> 7
a : 344.0000, 1 -> 2
b : -755.0000, 1 -> 2
c : 925.0000, 1 -> 3
a : -797.0000, 2 -> 4
b : 559.0000, 2 -> 5
c : 130.0000, 2 -> 3
a : 379.0000, 3 -> 2
b : 637.0000, 3 -> 2
c : 882.0000, 3 -> 0
a : -789.0000, 4 -> 0
b : 345.0000, 4 -> 2
c : -312.0000, 4 -> 1
a : -384.0000, 5 -> 3
b : -803.0000, 5 -> 1
c : -301.0000, 5 -> 6
a : -692.0000, 6 -> 4
b : -993.0000, 6 -> 1
c : -380.0000, 6 -> 5
a : -500.0000, 7 -> 7
b : 776.0000, 7 -> 3
c : -523.0000, 7 -> 6
a : -963.0000, 0 -> 6
c : -878.0000, 1 -> 0
b : 835.0000, 2 -> 3
b : 328.0000, 3 -> 7
c : 422.0000, 4 -> 2
b : 575.0000, 5 -> 0
b : 533.0000, 6 -> 4
a : -989.0000, 7 -> 5
