a : 987.0000, 0 -> 6
b : -595.0000, 0 -> 5
c : 450.0000, 0 -> 6
a : -829.0000, 1 -> 1
b : 552.0000, 1 -> 4
c : -232.0000, 1 -> 2
a : 684.0000, 2 -> 1
b : -700.0000, 2 -> 2
c : -494.0000, 2 -> 3
a : 726.0000, 3 -> 2
b : -790.0000, 3 -> 4
c : -97.0000, 3 -> 5
a : -364.0000, 4 -> 3
b : 538.0000, 4 -> 5
c : 718.0000, 4 -> 0
a : 340.0000, 5 -> 5
b : 448.0000, 5 -> 0
c : 835.0000, 5 -> 2
a : 532.0000, 6 -> 4
b : 838.0000, 6 -> 2
c : -655.0000, 6 -> 6
b : 104.0000, 0 -> 3
a : 424.0000, 1 -> 2
b : -588.0000, 2 -> 5
a : 669.0000, 3 -> 5
b : -338.0000, 4 -> 3
a : 766.0000, 5 -> 1
a : -945.0000, 6 -> 2
