a : 541.0000, 0 -> 6
b : -961.0000, 0 -> 0
c : 533.0000, 0 -> 6
d : -625.0000, 0 -> 2
a : -149.0000, 1 -> 0
b : -487.0000, 1 -> 3
c : 86.0000, 1 -> 2
d : 170.0000, 1 -> 5
a : -383.0000, 2 -> 4
b : -498.0000, 2 -> 6
c : 621.0000, 2 -> 5
d : 477.0000, 2 -> 4
a : -634.0000, 3 -> 7
b : 915.0000, 3 -> 0
c : -422.0000, 3 -> 2
d : 886.0000, 3 -> 7
a : 173.0000, 4 -> 7
b : -463.0000, 4 -> 6
c : 795.0000, 4 -> 4
d : -538.0000, 4 -> 6
a : 321.0000, 5 -> 4
b : 695.0000, 5 -> 1
c : 3.0000, 5 -> 4
d : 674.0000, 5 -> 1
a : -136.0000, 6 -> 1
b : 34.0000, 6 -> 2
c : -915.0000, 6 -> 0
d : 144.0000, 6 -> 1
a : 323.0000, 7 -> 6
b : -474.0000, 7 -> 1
c : -344.0000, 7 -> 6
d : -81.0000, 7 -> 5
c : -49.0000, 0 -> 1
c : 43.0000, 0 -> 0
c : 298.0000, 1 -> 0
b : -704.0000, 1 -> 4
d : -663.0000, 2 -> 7
a : -815.0000, 2 -> 6
a : 665.0000, 3 -> 1
a : 454.0000, 3 -> 5
c : 133.0000, 4 -> 6
d : -613.0000, 4 -> 5
a : 754.0000, 5 -> 0
d : 38.0000, 5 -> 5
a : -790.0000, 6 -> 7
d : 255.0000, 6 -> 0
d : -79.0000, 7 -> 4
d : -190.0000, 7 -> 3
