a : -176.0000, 0 -> 5
b : -836.0000, 0 -> 7
c : -826.0000, 0 -> 0
d : -584.0000, 0 -> 4
a : -554.0000, 1 -> 4
b : -513.0000, 1 -> 7
c : 406.0000, 1 -> 1
d : 822.0000, 1 -> 0
a : -74.0000, 2 -> 1
b : 266.0000, 2 -> 2
c : 546.0000, 2 -> 7
d : -846.0000, 2 -> 0
a : -688.0000, 3 -> 1
b : -371.0000, 3 -> 4
c : -188.0000, 3 -> 7
d : -449.0000, 3 -> 0
a : -211.0000, 4 -> 6
b : -160.0000, 4 -> 3
c : -159.0000, 4 -> 2
d : 488.0000, 4 -> 3
a : -787.0000, 5 -> 4
b : -74.0000, 5 -> 6
c : 451.0000, 5 -> 1
d : -373.0000, 5 -> 5
a : -266.0000, 6 -> 7
b : 195.0000, 6 -> 2
c : 381.0000, 6 -> 3
d : 219.0000, 6 -> 0
a : 63.0000, 7 -> 0
b : -954.0000, 7 -> 5
c : -860.0000, 7 -> 7
d : -389.0000, 7 -> 5
c : -285.0000, 0 -> 5
b : 482.0000, 0 -> 3
d : 980.0000, 1 -> 2
c : -264.0000, 1 -> 3
a : -897.0000, 2 -> 0
b : 14.0000, 2 -> 1
a : -144.0000, 3 -> 3
c : 340.0000, 3 -> 1
d : -2.0000, 4 -> 0
c : 762.0000, 4 -> 5
d : -330.0000, 5 -> 3
d : -71.0000, 5 -> 0
c : 391.0000, 6 -> 0
a : -242.0000, 6 -> 6
b : -292.0000, 7 -> 2
a : -662.0000, 7 -> 5
