a : 88.0000, 0 -> 3
b : 441.0000, 0 -> 0
c : -282.0000, 0 -> 1
d : -92.0000, 0 -> 1
a : 658.0000, 1 -> 3
b : -677.0000, 1 -> 0
c : 637.0000, 1 -> 3
d : 44.0000, 1 -> 4
a : 772.0000, 2 -> 1
b : 662.0000, 2 -> 1
c : -131.0000, 2 -> 1
d : -685.0000, 2 -> 2
a : -985.0000, 3 -> 4
b : -145.0000, 3 -> 0
c : -382.0000, 3 -> 2
d : -106.0000, 3 -> 1
a : 751.0000, 4 -> 4
b : -704.0000, 4 -> 4
c : 558.0000, 4 -> 4
d : -589.0000, 4 -> 3
a : 356.0000, 0 -> 0
d : 323.0000, 0 -> 3
d : -289.0000, 1 -> 3
c : -882.0000, 1 -> 0
a : -85.0000, 2 -> 3
d : -724.0000, 2 -> 0
c : -771.0000, 3 -> 1
c : 29.0000, 3 -> 0
c : -90.0000, 4 -> 3
c : -983.0000, 4 -> 0
