a : -333.0000, 0 -> 3
b : -596.0000, 0 -> 2
c : 800.0000, 0 -> 0
d : -74.0000, 0 -> 0
a : 84.0000, 1 -> 7
b : 263.0000, 1 -> 1
c : 272.0000, 1 -> 3
d : -904.0000, 1 -> 2
a : -468.0000, 2 -> 2
b : 795.0000, 2 -> 5
c : 794.0000, 2 -> 4
d : 106.0000, 2 -> 0
a : -47.0000, 3 -> 0
b : 253.0000, 3 -> 4
c : -305.0000, 3 -> 2
d : -843.0000, 3 -> 0
a : 579.0000, 4 -> 6
b : 74.0000, 4 -> 6
c : 871.0000, 4 -> 3
d : -606.0000, 4 -> 5
a : 500.0000, 5 -> 5
b : -771.0000, 5 -> 6
c : -257.0000, 5 -> 5
d : 448.0000, 5 -> 7
a : -686.0000, 6 -> 0
b : 234.0000, 6 -> 7
c : 893.0000, 6 -> 3
d : 944.0000, 6 -> 5
a : -750.0000, 7 -> 4
b : -637.0000, 7 -> 0
c : -88.0000, 7 -> 2
d : -413.0000, 7 -> 4
d : -758.0000, 0 -> 3
b : 705.0000, 0 -> 4
d : 898.0000, 1 -> 3
b : 547.0000, 1 -> 0
b : 46.0000, 2 -> 6
b : 344.0000, 2 -> 4
a : -795.0000, 3 -> 1
c : -950.0000, 3 -> 1
c : -935.0000, 4 -> 4
d : -937.0000, 4 -> 4
a : 887.0000, 5 -> 0
d : -589.0000, 5 -> 5
d : 998.0000, 6 -> 6
a : 32.0000, 6 -> 3
c : -881.0000, 7 -> 6
a : -717.0000, 7 -> 7
