a : -285.0000, 0 -> 0
b : -325.0000, 0 -> 5
c : -642.0000, 0 -> 5
a : -653.0000, 1 -> 3
b : -1000.0000, 1 -> 1
c : 933.0000, 1 -> 0
a : 182.0000, 2 -> 0
b : 937.0000, 2 -> 1
c : 368.0000, 2 -> 2
a : -850.0000, 3 -> 5
b : -26.0000, 3 -> 3
c : 776.0000, 3 -> 4
a : -770.0000, 4 -> 5
b : 492.0000, 4 -> 4
c : -120.0000, 4 -> 4
a : 568.0000, 5 -> 3
b : 29.0000, 5 -> 4
c : -177.0000, 5 -> 3
a : -718.0000, 0 -> 2
a : 815.0000, 1 -> 4
b : 522.0000, 2 -> 2
a : -314.0000, 3 -> 2
b : -15.0000, 4 -> 5
c : 411.0000, 5 -> 1
