a : -410.0000, 0 -> 4
b : -134.0000, 0 -> 2
c : -915.0000, 0 -> 3
d : 564.0000, 0 -> 0
a : -343.0000, 1 -> 2
b : -745.0000, 1 -> 3
c : 860.0000, 1 -> 1
d : -521.0000, 1 -> 3
a : -427.0000, 2 -> 1
b : 655.0000, 2 -> 0
c : 566.0000, 2 -> 2
d : -44.0000, 2 -> 2
a : -441.0000, 3 -> 1
b : 511.0000, 3 -> 4
c : -76.0000, 3 -> 0
d : -794.0000, 3 -> 4
a : -164.0000, 4 -> 1
b : 44.0000, 4 -> 4
c : 963.0000, 4 -> 1
d : 596.0000, 4 -> 3
c : 624.0000, 0 -> 4
d : 744.0000, 0 -> 3
d : 565.0000, 1 -> 2
c : 266.0000, 1 -> 2
c : 8.0000, 2 -> 4
a : -357.0000, 2 -> 0
a : 278.0000, 3 -> 0
b : 541.0000, 3 -> 1
b : 349.0000, 4 -> 1
d : 644.0000, 4 -> 1
