a : -667.0000, 0 -> 4
b : -109.0000, 0 -> 4
c : 95.0000, 0 -> 1
d : 556.0000, 0 -> 5
a : 537.0000, 1 -> 2
b : -466.0000, 1 -> 0
c : -169.0000, 1 -> 2
d : 734.0000, 1 -> 1
a : 866.0000, 2 -> 0
b : -266.0000, 2 -> 5
c : 438.0000, 2 -> 1
d : 463.0000, 2 -> 5
a : -905.0000, 3 -> 0
b : 787.0000, 3 -> 5
c : -82.0000, 3 -> 4
d : -677.0000, 3 -> 3
a : -546.0000, 4 -> 5
b : 148.0000, 4 -> 1
c : -767.0000, 4 -> 0
d : 653.0000, 4 -> 3
a : 547.0000, 5 -> 2
b : 727.0000, 5 -> 1
c : 918.0000, 5 -> 3
d : -534.0000, 5 -> 4
a : 440.0000, 0 -> 0
c : -422.0000, 0 -> 2
b : 202.0000, 1 -> 1
d : -715.0000, 1 -> 4
a : -214.0000, 2 -> 3
d : 422.0000, 2 -> 1
a : 460.0000, 3 -> 5
d : 374.0000, 3 -> 1
b : 293.0000, 4 -> 0
a : 160.0000, 4 -> 2
c : -686.0000, 5 -> 0
b : 921.0000, 5 -> 5
