a : -19.0000, 0 -> 7
b : 745.0000, 0 -> 2
c : -215.0000, 0 -> 6
d : 363.0000, 0 -> 4
a : -73.0000, 1 -> 4
b : 34.0000, 1 -> 2
c : -973.0000, 1 -> 4
d : -423.0000, 1 -> 5
a : -199.0000, 2 -> 5
b : -371.0000, 2 -> 1
c : 553.0000, 2 -> 3
d : -756.0000, 2 -> 7
a : 22.0000, 3 -> 2
b : -245.0000, 3 -> 1
c : 114.0000, 3 -> 3
d : 481.0000, 3 -> 3
a : -568.0000, 4 -> 5
b : 65.0000, 4 -> 5
c : 68.0000, 4 -> 1
d : 536.0000, 4 -> 0
a : -415.0000, 5 -> 3
b : -242.0000, 5 -> 7
c : 611.0000, 5 -> 6
d : 830.0000, 5 -> 4
a : 882.0000, 6 -> 5
b : 539.0000, 6 -> 4
c : 969.0000, 6 -> 4
d : -947.0000, 6 -> 6
a : 636.0000, 7 -> 7
b : 397.0000, 7 -> 4
c : -492.0000, 7 -> 2
d : -496.0000, 7 -> 7
a : -413.0000, 0 -> 1
c : 804.0000, 0 -> 5
c : -671.0000, 1 -> 6
c : -675.0000, 1 -> 5
c : -344.0000, 2 -> 6
d : 750.0000, 2 -> 1
a : -997.0000, 3 -> 1
d : 383.0000, 3 -> 1
c : 230.0000, 4 -> 0
d : -500.0000, 4 -> 6
b : 724.0000, 5 -> 6
d : -359.0000, 5 -> 1
d : -236.0000, 6 -> 1
c : -435.0000, 6 -> 3
d : -350.0000, 7 -> 0
a : 775.0000, 7 -> 2
