a : -63.0000, 0 -> 2
b : -900.0000, 0 -> 0
c : -931.0000, 0 -> 3
a : -624.0000, 1 -> 3
b : 278.0000, 1 -> 6
c : 186.0000, 1 -> 6
a : 694.0000, 2 -> 6
b : 306.0000, 2 -> 6
c : 749.0000, 2 -> 5
a : -780.0000, 3 -> 1
b : 614.0000, 3 -> 0
c : -533.0000, 3 -> 2
a : 589.0000, 4 -> 2
b : 897.0000, 4 -> 6
c : 454.0000, 4 -> 6
a : -108.0000, 5 -> 3
b : 29.0000, 5 -> 0
c : -922.0000, 5 -> 2
a : -852.0000, 6 -> 1
b : 400.0000, 6 -> 5
c : -793.0000, 6 -> 6
c : 51.0000, 0 -> 6
c : -717.0000, 1 -> 2
a : -165.0000, 2 -> 0
a : -380.0000, 3 -> 3
b : 384.0000, 4 -> 0
a : 80.0000, 5 -> 6
c : -686.0000, 6 -> 1
c : -771.0000, 3 -> 4
