a : -827.0000, 0 -> 6
b : -13.0000, 0 -> 5
c : 621.0000, 0 -> 0
d : -683.0000, 0 -> 6
a : -921.0000, 1 -> 1
b : -769.0000, 1 -> 3
c : -310.0000, 1 -> 3
d : -323.0000, 1 -> 4
a : -300.0000, 2 -> 1
b : 812.0000, 2 -> 6
c : -788.0000, 2 -> 1
d : 594.0000, 2 -> 6
a : 393.0000, 3 -> 3
b : 528.0000, 3 -> 4
c : -405.0000, 3 -> 1
d : 203.0000, 3 -> 7
a : -953.0000, 4 -> 6
b : 415.0000, 4 -> 1
c : 981.0000, 4 -> 3
d : 467.0000, 4 -> 0
a : 19.0000, 5 -> 7
b : 338.0000, 5 -> 3
c : -886.0000, 5 -> 2
d : -611.0000, 5 -> 3
a : -484.0000, 6 -> 5
b : -459.0000, 6 -> 5
c : -400.0000, 6 -> 4
d : 26.0000, 6 -> 1
a : 158.0000, 7 -> 1
b : -701.0000, 7 -> 3
c : -906.0000, 7 -> 2
d : 165.0000, 7 -> 2
c : 808.0000, 0 -> 7
b : -767.0000, 0 -> 0
c : -584.0000, 1 -> 6
a : 428.0000, 1 -> 4
a : -122.0000, 2 -> 0
d : 663.0000, 2 -> 0
d : -906.0000, 3 -> 0
c : -215.0000, 3 -> 0
c : -902.0000, 4 -> 4
a : 406.0000, 4 -> 1
d : -442.0000, 5 -> 6
c : 549.0000, 5 -> 4
d : -602.0000, 6 -> 6
a : 541.0000, 6 -> 3
c : -894.0000, 7 -> 1
d : 515.0000, 7 -> 5
