a : 898.0000, 0 -> 0
b : 929.0000, 0 -> 0
c : 176.0000, 0 -> 3
d : 265.0000, 0 -> 1
a : 965.0000, 1 -> 2
b : -129.0000, 1 -> 1
c : 680.0000, 1 -> 2
d : -193.0000, 1 -> 0
a : -341.0000, 2 -> 1
b : 192.0000, 2 -> 1
c : -83.0000, 2 -> 3
d : 661.0000, 2 -> 0
a : -904.0000, 3 -> 3
b : -843.0000, 3 -> 0
c : 415.0000, 3 -> 2
d : -647.0000, 3 -> 3
c : -741.0000, 0 -> 0
b : 214.0000, 0 -> 3
b : 844.0000, 1 -> 3
c : 841.0000, 1 -> 0
d : 56.0000, 2 -> 1
c : 835.0000, 2 -> 2
c : 856.0000, 3 -> 1
b : -989.0000, 3 -> 1
