a : 845.0000, 0 -> 0
b : 933.0000, 0 -> 0
c : -64.0000, 0 -> 4
d : 241.0000, 0 -> 1
a : -208.0000, 1 -> 4
b : -132.0000, 1 -> 3
c : 370.0000, 1 -> 4
d : -280.0000, 1 -> 0
a : -954.0000, 2 -> 0
b : 198.0000, 2 -> 0
c : 817.0000, 2 -> 0
d : 648.0000, 2 -> 0
a : -219.0000, 3 -> 4
b : 245.0000, 3 -> 4
c : -359.0000, 3 -> 4
d : -335.0000, 3 -> 1
a : 121.0000, 4 -> 3
b : 357.0000, 4 -> 2
c : 617.0000, 4 -> 2
d : 593.0000, 4 -> 4
c : -597.0000, 0 -> 1
d : 634.0000, 0 -> 4
d : 194.0000, 1 -> 1
c : -461.0000, 1 -> 1
c : 491.0000, 2 -> 4
c : 306.0000, 2 -> 1
a : -677.0000, 3 -> 3
d : 425.0000, 3 -> 0
b : -673.0000, 4 -> 0
a : 791.0000, 4 -> 4
