a : -411.0000, 0 -> 2
b : -454.0000, 0 -> 6
c : -351.0000, 0 -> 4
a : 613.0000, 1 -> 5
b : 222.0000, 1 -> 5
c : -217.0000, 1 -> 4
a : -414.0000, 2 -> 3
b : -100.0000, 2 -> 1
c : 398.0000, 2 -> 2
a : -986.0000, 3 -> 6
b : 382.0000, 3 -> 5
c : -281.0000, 3 -> 5
a : -598.0000, 4 -> 0
b : 487.0000, 4 -> 4
c : -996.0000, 4 -> 7
a : -933.0000, 5 -> 5
b : -331.0000, 5 -> 0
c : -774.0000, 5 -> 2
a : 560.0000, 6 -> 3
b : -843.0000, 6 -> 2
c : 760.0000, 6 -> 1
a : 313.0000, 7 -> 3
b : 421.0000, 7 -> 4
c : -57.0000, 7 -> 4
b : -766.0000, 0 -> 3
b : -627.0000, 1 -> 1
b : 656.0000, 2 -> 4
b : 223.0000, 3 -> 4
b : 897.0000, 4 -> 2
b : 460.0000, 5 -> 4
a : 662.0000, 6 -> 7
b : -688.0000, 7 -> 2
